scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
8,1428.7656,89.953125,0.96968347,1316.4219,22.546875,0.9839333,1428.7656,157.35938,0.9944155,1316.4219,179.82812,0.99115306,1069.2656,112.421875,0.9825108,799.6406,157.35938,0.9856673,530.0156,202.29688,0.9804872,282.85938,247.23438,0.9800815,35.703125,292.17188,0.99365073,1361.3594,112.421875,0.9844776
9,1428.75,89.75,0.97017974,1316.25,22.25,0.9827744,1428.75,157.25,0.9968368,1316.25,179.75,0.99414915,1068.75,112.25,0.9862599,798.75,157.25,0.98143685,551.25,202.25,0.9805733,281.25,247.25,0.98155606,33.75,314.75,0.99738663,1361.25,112.25,0.9858166
10,1420.8125,68.1875,0.97959244,1308.9375,23.4375,0.97239923,1420.8125,157.6875,0.96965134,1308.9375,180.0625,0.9883257,1062.8125,112.9375,0.98414075,816.6875,157.6875,0.98867995,548.1875,202.4375,0.9874479,279.6875,247.1875,0.9798968,33.5625,291.9375,0.9764799,1376.0625,112.9375,0.980004
11,1428.75,89.75,0.97201926,1316.25,22.25,0.9874702,1428.75,157.25,0.98939085,1316.25,179.75,0.9926082,1068.75,112.25,0.9872432,798.75,157.25,0.98523855,551.25,202.25,0.98426086,281.25,247.25,0.9854319,33.75,292.25,0.97894067,1361.25,112.25,0.9863206
12,1428.75,67.25,0.97508156,1316.25,22.25,0.9877943,1428.75,157.25,0.9855245,1316.25,179.75,0.9938556,1068.75,112.25,0.98759735,798.75,157.25,0.97950625,551.25,202.25,0.9795145,281.25,247.25,0.98950124,33.75,292.25,0.9797106,1361.25,112.25,0.9785596
13,1428.75,89.75,0.9733311,1316.25,22.25,0.97964185,1428.75,157.25,0.9911779,1316.25,179.75,0.99316424,1068.75,134.75,0.9881754,798.75,157.25,0.9880907,528.75,202.25,0.9794663,258.75,247.25,0.9831437,33.75,292.25,0.9735284,1361.25,112.25,0.98778903
14,1428.75,89.75,0.972388,1316.25,22.25,0.9838143,1428.75,157.25,0.9923082,1316.25,179.75,0.9951368,1068.75,134.75,0.987937,798.75,157.25,0.98429173,551.25,202.25,0.99255633,281.25,247.25,0.9752371,33.75,292.25,0.9696644,1361.25,112.25,0.98820096
15,1428.75,89.75,0.96983624,1316.25,22.25,0.9812526,1428.75,157.25,0.99334896,1316.25,179.75,0.9981468,1068.75,112.25,0.9864835,798.75,157.25,0.9886334,528.75,202.25,0.9853037,258.75,247.25,0.97084016,33.75,292.25,0.9775725,1361.25,112.25,0.9843295
16,1428.75,89.75,0.9681955,1316.25,22.25,0.98132706,1428.75,157.25,0.9930242,1316.25,179.75,0.99720496,1068.75,134.75,0.98604554,798.75,157.25,0.98678535,551.25,202.25,0.983856,281.25,247.25,0.9718733,33.75,292.25,0.9739215,1361.25,112.25,0.9873118
17,1427.7578,90.35156,0.9717477,1315.3359,22.898438,0.9818914,1427.7578,157.80469,0.98761296,1315.3359,180.28906,0.9959358,1068.0078,112.83594,0.9867784,820.6797,157.80469,0.97597283,550.8672,202.77344,0.9904589,281.0547,247.74219,0.96783984,33.726562,270.22656,0.9847293,1360.3047,112.83594,0.9812031
18,1428.75,89.75,0.97653234,1316.25,22.25,0.9841669,1428.75,157.25,0.98760563,1316.25,179.75,0.9860146,1068.75,134.75,0.98704654,798.75,157.25,0.98417556,551.25,202.25,0.9994338,281.25,247.25,0.9843462,33.75,292.25,0.97403973,1361.25,112.25,0.98605025
19,1428.75,89.75,0.97874254,1316.25,22.25,0.98886585,1428.75,157.25,0.9919941,1316.25,179.75,0.9934133,1068.75,134.75,0.9874397,798.75,157.25,0.98695123,551.25,202.25,0.9845627,281.25,247.25,0.98051095,33.75,292.25,0.9723088,1361.25,112.25,0.98763263
20,1419.8438,90.96875,0.9658756,1330.5938,1.71875,0.9648398,1419.8438,157.90625,0.96450293,1308.2812,180.21875,0.9923797,1062.8438,135.59375,0.98612577,817.40625,157.90625,0.99186593,549.65625,202.53125,0.98942083,281.90625,247.15625,0.96711314,36.46875,269.46875,0.9684357,1375.2188,113.28125,0.98411894
21,1426.7656,89.953125,0.9695447,1314.4219,22.546875,0.9814925,1426.7656,157.35938,0.97787553,1314.4219,179.82812,0.9951894,1067.2656,134.89062,0.9921323,820.1094,157.35938,0.9848591,550.4844,202.29688,0.99737847,280.85938,224.76562,0.9748091,33.703125,269.70312,0.9848652,1359.3594,112.421875,0.9747351
22,1428.75,89.75,0.9734622,1316.25,22.25,0.9833211,1428.75,157.25,0.9926979,1316.25,179.75,0.9938928,1068.75,134.75,0.9864545,798.75,157.25,0.980988,551.25,202.25,0.9878438,281.25,247.25,0.96688336,33.75,269.75,0.9642364,1361.25,112.25,0.9879182
23,1428.75,89.75,0.977041,1316.25,22.25,0.985121,1428.75,157.25,0.9945748,1316.25,179.75,0.99315107,1068.75,112.25,0.988565,798.75,157.25,0.9840735,551.25,202.25,0.9913396,281.25,247.25,0.9716264,33.75,269.75,0.98766696,1361.25,112.25,0.9914802
24,1428.75,89.75,0.978718,1316.25,22.25,0.98416114,1428.75,157.25,0.99182034,1316.25,179.75,0.99218285,1068.75,134.75,0.9876379,798.75,157.25,0.9823454,551.25,202.25,0.9984116,281.25,247.25,0.9717022,33.75,269.75,0.9798093,1361.25,112.25,0.9906793
25,1428.7734,90.55469,0.97286946,1316.5078,23.195312,0.98210055,1428.7734,157.91406,0.9901062,1316.5078,180.36719,0.9958849,1069.5234,113.00781,0.98376566,800.08594,157.91406,0.98476344,553.10156,202.82031,0.98261046,283.66406,202.82031,0.99008185,14.2265625,202.82031,0.98176706,1361.4141,113.00781,0.9877247
26,1427.7578,90.35156,0.97768825,1315.3359,22.898438,0.98389375,1427.7578,157.80469,0.99019724,1315.3359,180.28906,0.99185294,1068.0078,135.32031,0.9874774,798.1953,157.80469,0.98194605,550.8672,202.77344,0.9883937,281.0547,202.77344,0.992182,33.726562,202.77344,0.98232853,1360.3047,112.83594,0.9774101
27,1427.7578,90.35156,0.97727174,1315.3359,22.898438,0.9843383,1427.7578,157.80469,0.99254334,1315.3359,180.28906,0.9952216,1068.0078,135.32031,0.9887366,820.6797,157.80469,0.98164535,550.8672,202.77344,0.9982761,281.0547,225.25781,0.98855066,33.726562,270.22656,0.99665904,1360.3047,112.83594,0.9848375
28,1428.75,89.75,0.97982544,1316.25,22.25,0.9783734,1428.75,157.25,0.9926007,1316.25,179.75,0.993322,1068.75,134.75,0.9883148,798.75,157.25,0.9917628,528.75,202.25,0.97492105,281.25,247.25,0.9862519,33.75,292.25,0.9806467,1361.25,112.25,0.99111116
29,1428.75,89.75,0.97098386,1316.25,22.25,0.98337644,1428.75,157.25,0.994193,1316.25,179.75,0.9992787,1068.75,134.75,0.9886639,798.75,157.25,0.99033344,551.25,202.25,0.98356295,281.25,247.25,0.9697254,33.75,292.25,0.97365767,1361.25,112.25,0.99018914
30,1428.8281,90.765625,0.96906066,1317.1094,1.390625,0.98117715,1428.8281,157.79688,0.9974097,1317.1094,180.14062,0.9988816,1071.3281,113.109375,0.97993857,803.2031,157.79688,0.9915233,557.4219,202.48438,0.99199414,289.29688,224.82812,0.98132527,43.515625,269.51562,0.9839239,1361.7969,113.109375,0.9897669
31,1428.75,89.75,0.9744413,1316.25,22.25,0.9830669,1428.75,157.25,0.99681014,1316.25,179.75,0.99359465,1068.75,112.25,0.986204,798.75,157.25,0.98691034,528.75,202.25,0.98223114,281.25,247.25,0.99626106,33.75,292.25,0.981709,1361.25,112.25,0.99001753
32,1428.75,89.75,0.97673875,1316.25,22.25,0.9867486,1428.75,157.25,0.9955826,1316.25,179.75,0.9965113,1068.75,134.75,0.98654205,798.75,157.25,0.99287236,551.25,202.25,0.98661715,281.25,247.25,0.96782154,33.75,269.75,0.96534204,1361.25,112.25,0.9931186
33,1428.7969,90.359375,0.97396135,1316.7656,23.140625,0.982082,1428.7969,157.57812,0.99385834,1316.7656,179.98438,0.98993486,1070.2969,112.765625,0.98278475,823.8281,157.57812,0.9752352,554.9531,202.39062,0.9967807,286.07812,224.79688,0.99551904,17.203125,247.20312,0.99636656,1361.5781,112.765625,0.99233246
34,1428.75,89.75,0.9783578,1316.25,22.25,0.9831722,1428.75,157.25,0.9948983,1316.25,179.75,0.99325836,1068.75,112.25,0.9848312,821.25,157.25,0.9860879,551.25,202.25,0.9960439,281.25,247.25,0.95876366,33.75,269.75,0.9793445,1361.25,112.25,0.9874709
35,1423.8203,91.16406,0.9730095,1312.0234,1.7265625,0.9714451,1423.8203,158.24219,0.9700413,1312.0234,180.60156,0.99264127,1066.0703,135.88281,0.9901692,797.7578,158.24219,0.9835778,551.8047,202.96094,0.99207187,305.85156,225.32031,0.9639748,37.539062,270.03906,0.9751431,1379.1016,113.52344,0.9773052
36,1428.75,89.75,0.96907073,1316.25,22.25,0.9848953,1428.75,157.25,0.99617445,1316.25,179.75,0.9956069,1068.75,134.75,0.9889333,798.75,157.25,0.98263055,551.25,202.25,1.0,303.75,224.75,0.9899402,33.75,247.25,0.97897744,1361.25,112.25,0.99192756
37,1428.75,89.75,0.9793416,1316.25,22.25,0.98882085,1428.75,157.25,1.0,1316.25,179.75,0.9969349,1068.75,134.75,0.9866282,798.75,157.25,0.9875522,551.25,202.25,0.9917034,281.25,224.75,0.9866878,33.75,269.75,0.99030846,1361.25,112.25,0.98731166
38,1428.75,89.75,0.9752065,1316.25,22.25,0.98561364,1428.75,157.25,0.99139744,1316.25,179.75,0.9954768,1068.75,134.75,0.98693585,798.75,157.25,0.9794241,551.25,202.25,0.98815215,281.25,247.25,0.97597677,33.75,269.75,0.9813449,1361.25,112.25,0.98927027
39,1428.75,89.75,0.9821236,1316.25,22.25,0.9847456,1428.75,157.25,0.9943874,1316.25,179.75,0.992578,1068.75,134.75,0.98426145,798.75,157.25,0.9892651,551.25,202.25,0.99840355,281.25,224.75,0.9778435,33.75,269.75,0.9980545,1361.25,112.25,0.9871437
40,1423.7891,68.33594,0.9816342,1311.6797,23.492188,0.9730558,1423.7891,158.02344,0.96865106,1311.6797,180.44531,0.9956887,1065.0391,135.60156,0.98863363,818.39844,158.02344,0.9720121,549.33594,202.86719,0.99490523,302.6953,225.28906,0.99412364,33.632812,270.1328,0.9827155,1378.9453,113.17969,0.9755115
41,1428.75,89.75,0.9802938,1316.25,22.25,0.9833682,1428.75,157.25,0.99033564,1316.25,179.75,1.0,1068.75,134.75,0.98893005,798.75,157.25,0.9895743,528.75,202.25,0.9897261,258.75,247.25,0.95703423,33.75,292.25,0.9625311,1361.25,112.25,0.98743165
42,1427.7578,90.35156,0.9702355,1315.3359,22.898438,0.975127,1427.7578,157.80469,0.9825799,1315.3359,180.28906,0.9968806,1068.0078,135.32031,0.98853046,798.1953,157.80469,0.9838734,550.8672,202.77344,0.9889451,281.0547,225.25781,0.9783938,33.726562,270.22656,0.9855565,1360.3047,112.83594,0.98368436
43,1428.75,89.75,0.9702158,1316.25,22.25,0.9855001,1428.75,157.25,0.9950698,1316.25,179.75,0.99613374,1068.75,134.75,0.9885972,798.75,157.25,0.98342633,551.25,202.25,0.9939114,281.25,224.75,0.98063684,33.75,269.75,0.98472637,1361.25,112.25,0.9913369
44,1424.7812,90.15625,0.9702096,1312.5938,22.84375,0.97240615,1424.7812,157.46875,0.9733771,1312.5938,179.90625,1.0,1065.7812,135.03125,0.9906237,796.53125,157.46875,0.98227155,549.71875,202.34375,0.9884787,280.46875,224.78125,0.9758329,33.65625,269.65625,0.9911402,1379.9062,112.59375,0.9717569
45,1428.75,89.75,0.977173,1316.25,22.25,0.9819273,1428.75,157.25,0.99012053,1316.25,179.75,0.9955569,1068.75,112.25,0.98814636,798.75,157.25,0.9858509,551.25,202.25,0.9968972,281.25,224.75,0.99080896,33.75,269.75,0.9891384,1361.25,112.25,0.98595494
46,1428.75,89.75,0.9793639,1316.25,22.25,0.98400444,1428.75,157.25,0.9893062,1316.25,179.75,0.9934405,1068.75,134.75,0.98678064,821.25,157.25,0.97956747,551.25,202.25,0.9963108,303.75,224.75,0.9854614,33.75,269.75,0.9905408,1361.25,112.25,0.98251593
47,1428.75,89.75,0.98598945,1316.25,22.25,0.97799015,1428.75,157.25,0.99223727,1316.25,179.75,1.0,1068.75,112.25,0.9916334,798.75,157.25,0.98533905,551.25,202.25,0.9919592,281.25,224.75,0.9795565,33.75,269.75,0.99238354,1361.25,112.25,0.98402226
48,1427.7578,90.35156,0.9775568,1315.3359,22.898438,0.98126704,1427.7578,157.80469,0.9956574,1315.3359,180.28906,0.99913365,1068.0078,112.83594,0.99126554,798.1953,157.80469,0.9827991,550.8672,202.77344,0.9926092,281.0547,225.25781,0.9800023,33.726562,270.22656,0.98471874,1360.3047,112.83594,0.9855608
49,1428.75,89.75,0.9731877,1316.25,22.25,0.98380846,1428.75,157.25,0.9932726,1316.25,179.75,1.0,1068.75,134.75,0.9882044,798.75,157.25,0.9865784,551.25,202.25,0.9991599,303.75,224.75,0.9957012,33.75,247.25,0.98689127,1361.25,112.25,0.9885335
50,1428.8125,90.5625,0.97583854,1316.9375,23.4375,0.9801885,1428.8125,157.6875,0.9930781,1316.9375,180.0625,0.9877222,1070.8125,112.9375,0.98198974,802.3125,157.6875,0.984898,556.1875,180.0625,0.96969575,287.6875,202.4375,0.98280007,41.5625,224.8125,0.9624507,1361.6875,112.9375,0.9912652
51,1428.75,89.75,0.9762592,1316.25,22.25,0.987233,1428.75,157.25,0.99629945,1316.25,179.75,0.99773186,1068.75,134.75,0.9870369,821.25,157.25,0.9783128,551.25,202.25,0.9914681,281.25,202.25,0.98523444,33.75,202.25,0.9965229,1361.25,112.25,0.99049306
52,1428.8047,68.57031,0.980407,1316.8516,23.789062,0.98245895,1428.8047,158.13281,0.9961152,1316.8516,180.52344,0.98796636,1070.5547,113.35156,0.98429674,801.8672,158.13281,0.9863826,555.5703,202.91406,0.9964981,286.8828,225.30469,0.99690855,18.195312,247.69531,0.9996863,1361.6328,113.35156,0.98865587
53,1428.75,89.75,0.9840975,1316.25,22.25,0.9822877,1428.75,157.25,0.9903805,1316.25,179.75,0.99490047,1068.75,134.75,0.988286,798.75,157.25,0.98599404,551.25,202.25,0.9722053,281.25,247.25,0.9742292,33.75,292.25,0.9868986,1361.25,112.25,0.9880452
54,1428.75,89.75,0.97341996,1316.25,22.25,0.98113334,1428.75,157.25,0.9945702,1316.25,179.75,0.9980354,1068.75,134.75,0.9916123,798.75,157.25,0.98457974,528.75,202.25,0.97597784,281.25,247.25,0.9677551,33.75,292.25,0.9789758,1361.25,112.25,0.9948522
55,1427.7578,90.35156,0.9749437,1315.3359,22.898438,0.9842145,1427.7578,157.80469,0.9957648,1315.3359,180.28906,0.9973478,1068.0078,112.83594,0.99009836,798.1953,157.80469,0.97779,550.8672,202.77344,0.99587166,303.53906,225.25781,0.99300045,33.726562,247.74219,0.9936727,1360.3047,112.83594,0.9873721
56,1428.75,89.75,0.9687675,1316.25,22.25,0.9824659,1428.75,157.25,0.98427916,1316.25,179.75,0.9951912,1068.75,134.75,0.9879637,798.75,157.25,0.98729205,551.25,202.25,0.9871938,281.25,247.25,0.97146934,33.75,269.75,0.9877019,1361.25,112.25,0.9914071
57,1427.7578,90.35156,0.9795695,1315.3359,22.898438,0.98405296,1427.7578,157.80469,0.9985071,1315.3359,180.28906,0.9942156,1068.0078,112.83594,0.98565036,798.1953,157.80469,0.98833936,528.3828,202.77344,0.98513156,281.0547,247.74219,0.96762425,33.726562,292.71094,0.98087823,1360.3047,112.83594,0.9877413
58,1428.7891,68.33594,0.97672397,1316.6797,23.492188,0.9774732,1428.7891,158.02344,0.9941369,1316.6797,180.44531,0.9926958,1070.0391,135.60156,0.9845069,800.97656,158.02344,0.9887796,554.33594,202.86719,0.990913,285.27344,225.28906,0.994147,38.632812,247.71094,0.99522656,1361.5234,113.17969,0.9866423
59,1428.75,89.75,0.98472524,1316.25,22.25,0.98473996,1428.75,157.25,0.99098206,1316.25,179.75,0.9884705,1068.75,112.25,0.9879214,798.75,157.25,0.99004436,551.25,202.25,0.9902453,281.25,224.75,0.9693823,33.75,269.75,0.97942764,1361.25,112.25,0.9901798
60,1428.75,89.75,0.9807892,1316.25,22.25,0.98032403,1428.75,157.25,0.9928603,1316.25,179.75,0.9985103,1068.75,134.75,0.9894369,798.75,157.25,0.9798093,551.25,202.25,0.9964241,303.75,224.75,0.9846299,33.75,269.75,0.968998,1361.25,112.25,0.9916846
61,1426.8281,90.765625,0.975745,1315.1094,23.734375,0.9808511,1426.8281,157.79688,0.99761355,1315.1094,180.14062,1.0,1069.3281,135.45312,0.986856,801.2031,157.79688,0.990596,555.4219,202.48438,0.9885193,287.29688,224.82812,0.98498166,19.171875,269.51562,0.98032343,1359.7969,113.109375,0.97944415
62,1428.7578,90.35156,0.97030485,1316.3359,22.898438,0.9844361,1428.7578,157.80469,0.9897145,1316.3359,180.28906,0.9987271,1069.0078,112.83594,0.98679996,799.1953,157.80469,0.9816334,551.8672,202.77344,0.9975615,304.53906,225.25781,0.98237133,34.726562,270.22656,0.9867614,1361.3047,112.83594,0.98674595
63,1428.7656,89.953125,0.9744855,1316.4219,22.546875,0.98281044,1428.7656,157.35938,0.9967131,1316.4219,179.82812,0.9911621,1069.2656,134.89062,0.98673123,799.6406,157.35938,0.98014563,552.4844,202.29688,0.99819523,282.85938,224.76562,0.98600215,35.703125,269.70312,0.98199654,1361.3594,112.421875,0.9943625
64,1427.7578,90.35156,0.9745117,1315.3359,22.898438,0.9800605,1427.7578,157.80469,0.9924939,1315.3359,180.28906,0.99835676,1068.0078,135.32031,0.9886705,798.1953,157.80469,0.97688997,550.8672,202.77344,0.9982851,303.53906,225.25781,0.97730374,33.726562,270.22656,0.9825857,1360.3047,112.83594,0.98535585
65,1428.75,89.75,0.97631353,1316.25,22.25,0.98373425,1428.75,157.25,0.99117815,1316.25,179.75,0.99381286,1068.75,112.25,0.98998326,798.75,157.25,0.9809539,551.25,202.25,0.9968693,303.75,224.75,0.9832051,33.75,269.75,0.9909999,1361.25,112.25,0.9894241
66,1428.75,89.75,0.98466074,1316.25,22.25,0.9846725,1428.75,157.25,0.9922472,1316.25,179.75,0.9960347,1068.75,134.75,0.9888951,798.75,157.25,0.98565054,551.25,202.25,0.996048,281.25,224.75,0.9804608,33.75,269.75,0.9936884,1361.25,112.25,0.9877259
67,1427.7578,90.35156,0.9814624,1315.3359,22.898438,0.97851694,1427.7578,157.80469,0.99553317,1315.3359,180.28906,0.9994494,1068.0078,135.32031,0.9888546,798.1953,157.80469,0.9868659,550.8672,202.77344,0.9914511,281.0547,225.25781,1.0,33.726562,247.74219,0.99626005,1360.3047,112.83594,0.986579
68,1423.7969,90.359375,0.9739666,1311.7656,0.734375,0.9719112,1423.7969,157.57812,0.979758,1311.7656,179.98438,0.9999966,1065.2969,135.17188,0.99017304,818.8281,157.57812,0.9877018,549.9531,202.39062,0.9979513,281.07812,224.79688,0.9879837,34.609375,269.60938,0.9846124,1378.9844,112.765625,0.9790804
69,1428.75,89.75,0.9747985,1316.25,22.25,0.9840678,1428.75,157.25,0.9944124,1316.25,179.75,0.99785525,1068.75,134.75,0.98840547,798.75,157.25,0.9848947,528.75,202.25,0.9820923,258.75,247.25,0.9526464,33.75,269.75,0.9793783,1361.25,112.25,0.9919787
70,1428.75,89.75,0.97772425,1316.25,22.25,0.9813489,1428.75,157.25,0.98870873,1316.25,179.75,0.99117595,1068.75,134.75,0.9868319,798.75,157.25,0.9863209,551.25,202.25,0.9972702,281.25,224.75,0.978547,33.75,269.75,0.9931403,1361.25,112.25,0.9890465
