scorer,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200,DLC_HrnetW32_Top-View ZebrafishJun26shuffle1_detector_200_snapshot_200
8,702.14844,287.35156,0.9723262,657.21094,253.64844,1.0,713.3828,343.52344,0.9993128,645.97656,354.7578,0.9884435,544.8672,298.58594,0.989186,398.8203,287.35156,0.9937006,275.2422,253.64844,0.992193,151.66406,219.94531,0.9929811,5.6171875,197.47656,0.9966059,679.6797,309.8203,0.98170114
9,714.375,286.875,0.98413336,658.125,253.125,0.995425,714.375,343.125,0.9834693,646.875,354.375,0.9807415,545.625,298.125,0.98822176,399.375,275.625,0.9837588,275.625,253.125,0.99051875,151.875,230.625,0.9997031,5.625,196.875,0.9929432,680.625,309.375,0.9786934
10,703.125,286.875,0.9791048,658.125,253.125,0.99727994,714.375,343.125,0.9851886,646.875,343.125,0.97905046,545.625,298.125,0.9890361,399.375,286.875,0.98784876,275.625,253.125,0.9819063,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.98526233
11,703.125,286.875,0.9796313,658.125,253.125,0.9954707,714.375,343.125,0.98244756,646.875,354.375,0.9736994,545.625,298.125,0.9879326,399.375,286.875,0.9885196,275.625,253.125,0.98622197,151.875,230.625,0.9996323,5.625,196.875,1.0,680.625,309.375,0.98701084
12,703.125,286.875,0.98470056,658.125,253.125,0.99813765,714.375,343.125,0.9947356,646.875,354.375,0.99851966,545.625,298.125,0.98335546,399.375,286.875,0.9860451,275.625,253.125,0.97943515,151.875,230.625,0.9953037,5.625,196.875,1.0,680.625,309.375,0.98852843
13,703.2422,287.2578,0.9940642,658.5547,253.74219,0.9968365,714.41406,354.28906,0.9999234,647.3828,343.1172,0.99746966,546.83594,298.4297,0.9939808,401.60156,287.2578,0.9991412,278.71094,253.74219,0.97828907,155.82031,231.39844,0.9938302,10.5859375,197.88281,1.0,680.89844,309.60156,0.98410946
14,703.125,286.875,0.98129916,658.125,253.125,0.99321985,714.375,354.375,0.9941313,646.875,343.125,0.98232865,545.625,298.125,0.9807575,399.375,286.875,0.988924,275.625,253.125,0.9860732,151.875,230.625,0.99306583,5.625,196.875,1.0,680.625,309.375,0.98199034
15,703.125,286.875,0.9778666,658.125,253.125,0.9974696,714.375,343.125,1.0,646.875,354.375,0.97530824,545.625,298.125,0.9881636,399.375,286.875,0.9979348,275.625,253.125,0.98277646,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.98849833
16,701.52344,286.97656,0.9869985,657.58594,254.02344,1.0,712.5078,352.8828,1.0,646.60156,352.8828,0.98385596,547.7422,297.96094,0.9910101,404.9453,286.97656,0.9830788,284.1172,254.02344,0.97422653,163.28906,232.05469,0.9855152,20.492188,199.10156,0.9807198,679.5547,308.9453,0.98802334
17,703.125,286.875,0.9756543,658.125,253.125,0.99709094,714.375,343.125,0.9938313,646.875,343.125,0.9809619,545.625,298.125,0.99717367,399.375,286.875,0.9937312,264.375,253.125,0.9743245,140.625,230.625,0.9891571,5.625,196.875,1.0,680.625,309.375,0.98373014
18,703.125,286.875,0.98300236,658.125,253.125,0.9936354,714.375,343.125,0.9863302,646.875,354.375,0.9799026,545.625,298.125,0.983728,399.375,286.875,0.98646677,275.625,253.125,0.98291886,151.875,230.625,0.9987479,5.625,196.875,1.0,680.625,309.375,0.98400503
19,703.125,286.875,0.9895024,658.125,253.125,0.99791473,714.375,343.125,0.9937728,646.875,354.375,0.98279065,545.625,298.125,0.9924885,399.375,286.875,0.98940724,275.625,253.125,0.99003184,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.99017245
20,703.1953,287.3047,0.98227555,658.3828,253.69531,1.0,714.39844,343.3203,0.99600303,647.1797,354.52344,0.98687005,546.35156,298.5078,0.9895364,400.71094,276.10156,0.9897146,277.47656,253.69531,0.98308843,154.24219,231.28906,0.99594724,19.804688,197.67969,0.9553165,680.78906,309.71094,0.99797684
21,703.125,286.875,0.98075724,658.125,253.125,0.9947775,714.375,343.125,0.9979096,646.875,343.125,0.9819186,545.625,298.125,0.9841931,399.375,286.875,0.9926745,275.625,253.125,0.9753245,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.98875815
22,703.125,286.875,0.9804454,658.125,253.125,1.0,714.375,343.125,0.98727834,646.875,343.125,0.9837258,545.625,298.125,0.98731846,399.375,286.875,0.98818016,275.625,253.125,0.9855524,151.875,230.625,1.0,5.625,196.875,0.9964152,680.625,309.375,0.9904638
23,703.125,286.875,0.9830378,658.125,253.125,0.99969584,714.375,343.125,0.9970368,646.875,343.125,0.9808489,545.625,298.125,0.9851919,399.375,286.875,0.98824054,275.625,253.125,0.98656166,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.98279506
24,703.125,286.875,0.9873028,658.125,253.125,0.99882406,714.375,343.125,0.9842384,646.875,343.125,0.98263425,545.625,298.125,0.9818546,399.375,286.875,0.9899648,275.625,264.375,0.9705986,151.875,230.625,1.0,5.625,196.875,0.99274737,680.625,309.375,0.9916895
25,703.1719,286.82812,0.975252,658.2969,253.17188,0.99880785,714.3906,354.14062,1.0,647.0781,342.92188,0.9899052,546.1094,298.04688,0.971196,400.26562,286.82812,0.9884262,276.85938,253.17188,0.97585917,153.45312,230.73438,0.99506986,7.609375,197.07812,1.0,680.7344,309.26562,0.9949168
26,703.125,286.875,0.9751126,658.125,253.125,1.0,714.375,343.125,0.9830092,646.875,343.125,0.9867627,545.625,298.125,0.98052245,399.375,286.875,0.98762584,275.625,253.125,0.9861429,151.875,230.625,0.99730176,5.625,196.875,0.98386896,680.625,309.375,0.9811852
27,703.125,286.875,0.97603184,658.125,253.125,1.0,714.375,343.125,1.0,646.875,343.125,0.98303324,545.625,298.125,0.98527044,399.375,286.875,0.995974,275.625,253.125,0.98385954,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.9816917
28,703.1953,287.3047,0.9766734,658.3828,253.69531,1.0,714.39844,343.3203,0.9938591,647.1797,343.3203,0.9895756,546.35156,298.5078,0.9879772,400.71094,287.3047,0.98758113,277.47656,253.69531,0.9833744,154.24219,231.28906,0.99730396,8.6015625,197.67969,1.0,680.78906,309.71094,0.99049366
29,703.125,286.875,0.97722244,658.125,253.125,0.99726504,714.375,343.125,0.97805095,646.875,343.125,0.9747129,545.625,298.125,0.987033,410.625,286.875,0.98444724,275.625,253.125,0.98168653,151.875,230.625,1.0,5.625,196.875,0.9835679,680.625,309.375,0.99052334
30,703.125,286.875,0.9825209,658.125,253.125,0.9973748,714.375,343.125,0.9953552,646.875,343.125,0.9823711,545.625,298.125,0.9867566,399.375,286.875,0.98827356,275.625,264.375,0.97710013,151.875,230.625,1.0,5.625,196.875,0.9894924,680.625,309.375,0.9861508
31,703.21875,286.78125,0.9785224,658.46875,253.21875,1.0,714.40625,342.71875,0.9938572,647.28125,353.90625,0.98675054,546.59375,297.96875,0.9888844,401.15625,286.78125,0.9938309,278.09375,253.21875,0.9825971,155.03125,230.84375,0.9992504,9.59375,197.28125,0.99883443,680.84375,309.15625,0.9799964
32,703.125,286.875,0.97919303,658.125,253.125,0.9967244,714.375,343.125,0.9902363,646.875,354.375,0.9731404,545.625,298.125,0.9834484,399.375,286.875,0.9963184,275.625,253.125,0.9792388,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.9813761
33,703.125,286.875,0.9789714,658.125,253.125,0.99810916,714.375,343.125,0.99525577,646.875,343.125,0.9777503,545.625,298.125,0.98284626,399.375,286.875,0.9855665,275.625,253.125,0.97609603,151.875,230.625,1.0,16.875,196.875,0.97602963,680.625,309.375,0.98112804
34,703.125,286.875,0.9824643,658.125,253.125,0.99524313,714.375,354.375,0.9995494,646.875,343.125,0.9833114,545.625,298.125,0.98220044,399.375,286.875,0.98479545,275.625,253.125,0.9738282,151.875,230.625,0.9968215,5.625,196.875,1.0,680.625,309.375,0.9866467
35,703.125,286.875,0.9752122,658.125,253.125,1.0,714.375,343.125,0.9965572,646.875,343.125,0.9825861,545.625,298.125,0.9865766,399.375,286.875,0.98864955,275.625,253.125,0.98899066,151.875,230.625,1.0,16.875,196.875,0.9672173,680.625,309.375,0.9960744
36,703.125,286.875,0.9866531,658.125,253.125,0.9949808,714.375,354.375,1.0,646.875,343.125,0.9788958,545.625,298.125,0.98532146,399.375,275.625,0.98193866,264.375,253.125,0.9755149,151.875,230.625,0.9854611,5.625,196.875,0.993468,680.625,309.375,0.98299605
37,703.125,286.875,0.9787473,658.125,253.125,0.9936009,714.375,343.125,0.9980505,646.875,354.375,0.97990257,545.625,298.125,0.9878295,399.375,286.875,0.9894521,275.625,253.125,0.97910035,151.875,230.625,0.99996495,5.625,196.875,0.97783506,680.625,309.375,0.98081934
38,703.14844,287.35156,0.9809855,658.21094,253.64844,0.9939354,714.3828,343.52344,0.98189116,646.97656,343.52344,0.9860609,545.8672,298.58594,0.9871118,399.8203,276.1172,0.9887408,276.2422,253.64844,0.9884244,152.66406,231.17969,1.0,6.6171875,197.47656,0.99816483,680.6797,309.8203,0.98709756
39,703.125,286.875,0.9837159,658.125,253.125,0.9977121,714.375,343.125,1.0,646.875,343.125,0.98073286,545.625,298.125,0.99078506,399.375,275.625,0.9839159,275.625,253.125,0.97293687,151.875,230.625,1.0,5.625,196.875,0.99008536,680.625,309.375,0.98833185
40,703.125,286.875,0.9834596,658.125,253.125,0.99660546,714.375,343.125,0.99064183,646.875,343.125,0.97972953,545.625,298.125,0.97262186,399.375,286.875,0.9828469,275.625,253.125,0.990628,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.98601604
41,703.125,286.875,0.97908956,658.125,253.125,0.9952155,714.375,343.125,0.99855894,646.875,343.125,0.98430496,545.625,298.125,0.98508286,399.375,286.875,0.9913257,275.625,264.375,0.9821428,151.875,230.625,0.99417764,16.875,208.125,0.9306025,680.625,309.375,0.9842422
42,703.125,286.875,0.98051924,658.125,253.125,0.99284047,714.375,343.125,0.9908763,646.875,343.125,0.9704001,545.625,298.125,0.990513,399.375,286.875,0.9886709,275.625,264.375,0.9775185,151.875,230.625,0.983601,5.625,196.875,0.991059,680.625,309.375,0.98924327
43,703.125,286.875,0.9932024,658.125,253.125,0.9984587,714.375,343.125,0.98912436,646.875,343.125,0.9914461,545.625,298.125,0.9765991,399.375,286.875,0.9806055,275.625,253.125,0.9877927,151.875,230.625,1.0,5.625,208.125,0.9943849,680.625,309.375,0.9875757
44,702.14844,287.35156,0.97874177,657.21094,253.64844,1.0,713.3828,343.52344,0.9948803,645.97656,343.52344,0.97568035,544.8672,298.58594,0.9937761,398.8203,276.1172,0.9870931,264.0078,253.64844,0.97316563,140.42969,231.17969,0.9794431,5.6171875,197.47656,0.9975328,679.6797,309.8203,0.98785824
45,703.21875,286.78125,0.9852002,658.46875,253.21875,0.9968751,714.40625,342.71875,0.9837767,647.28125,353.90625,0.97407144,546.59375,297.96875,0.9886454,401.15625,275.59375,0.9868152,278.09375,253.21875,0.97461593,155.03125,230.84375,0.9911084,9.59375,197.28125,0.9850229,680.84375,309.15625,0.9862369
46,710.40625,286.78125,0.99251837,654.46875,253.21875,0.99032277,710.40625,342.71875,0.9994154,654.46875,353.90625,0.9821547,542.59375,297.96875,0.98897666,397.15625,275.59375,0.98903024,274.09375,253.21875,0.978125,151.03125,230.84375,0.99575466,5.59375,197.28125,0.97946703,676.84375,309.15625,0.97887665
47,702.14844,287.35156,0.9886392,657.21094,253.64844,1.0,713.3828,343.52344,0.9969621,645.97656,343.52344,0.97681427,544.8672,298.58594,0.98021203,398.8203,276.1172,0.981726,275.2422,253.64844,0.97590363,151.66406,231.17969,1.0,5.6171875,197.47656,1.0,679.6797,309.8203,0.98510975
48,703.125,286.875,0.9895314,658.125,253.125,0.9977487,714.375,354.375,0.99277586,646.875,343.125,0.9841478,545.625,298.125,0.9794832,399.375,286.875,0.98938113,275.625,264.375,0.970219,151.875,230.625,0.997049,5.625,196.875,0.99288446,680.625,309.375,0.9970256
49,703.125,286.875,0.98253953,658.125,253.125,0.995838,714.375,343.125,0.9987416,646.875,354.375,0.97260255,545.625,298.125,0.99401706,399.375,286.875,0.99420404,275.625,253.125,0.97262555,151.875,230.625,0.9967048,5.625,196.875,1.0,680.625,309.375,0.9914943
50,703.125,286.875,0.9824388,658.125,253.125,1.0,714.375,343.125,0.9948565,646.875,354.375,0.9784645,545.625,298.125,0.9817644,399.375,286.875,0.9881491,275.625,253.125,0.97177225,151.875,230.625,0.9979373,5.625,208.125,0.9783217,680.625,309.375,0.98995847
51,703.125,286.875,0.9871223,658.125,253.125,1.0,714.375,343.125,0.99114454,646.875,343.125,0.9878414,545.625,298.125,0.9728431,399.375,286.875,0.98887986,275.625,253.125,0.9734732,151.875,230.625,1.0,5.625,196.875,0.9943333,680.625,309.375,0.9900914
52,703.125,286.875,0.98585284,658.125,253.125,0.99677205,714.375,343.125,0.9911216,646.875,343.125,0.9798987,545.625,298.125,0.98045915,399.375,286.875,0.9916751,275.625,253.125,0.98309195,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.9965788
53,702.14844,287.35156,0.9833635,657.21094,253.64844,1.0,713.3828,343.52344,1.0,645.97656,343.52344,0.9821689,544.8672,298.58594,0.9923837,398.8203,287.35156,0.9891417,275.2422,253.64844,0.98356205,151.66406,231.17969,1.0,5.6171875,197.47656,0.9934968,679.6797,309.8203,0.9899674
54,703.125,286.875,0.9859321,658.125,253.125,0.9963431,714.375,354.375,0.9865809,646.875,354.375,0.9923917,545.625,298.125,0.9851853,399.375,286.875,0.99202895,275.625,253.125,0.9867674,151.875,230.625,1.0,5.625,208.125,0.9797846,680.625,309.375,0.98923767
55,703.125,286.875,0.98585725,658.125,253.125,0.99372023,714.375,343.125,1.0,646.875,343.125,0.98673713,545.625,298.125,0.98260146,399.375,286.875,0.9822817,275.625,253.125,0.9829498,151.875,230.625,1.0,5.625,208.125,0.9880398,680.625,309.375,0.9810199
56,703.125,286.875,0.98120165,658.125,253.125,0.9963372,714.375,354.375,0.99215555,646.875,343.125,0.9842871,545.625,298.125,0.9843738,399.375,286.875,0.99389577,275.625,253.125,0.96896255,151.875,230.625,1.0,5.625,196.875,0.9918219,680.625,309.375,0.9861836
57,703.125,286.875,0.9891238,658.125,253.125,0.99724454,714.375,343.125,0.98930854,646.875,354.375,0.98513603,534.375,298.125,0.97877353,399.375,286.875,0.9813896,275.625,253.125,0.987413,151.875,230.625,1.0,5.625,196.875,0.99374336,680.625,309.375,0.986087
58,702.14844,287.35156,0.9865593,657.21094,253.64844,1.0,713.3828,343.52344,0.9979653,645.97656,343.52344,0.9827199,544.8672,298.58594,0.9824137,398.8203,287.35156,0.9887833,275.2422,253.64844,0.99053544,151.66406,231.17969,1.0,5.6171875,197.47656,1.0,679.6797,309.8203,0.9879772
59,703.125,286.875,0.9910276,658.125,253.125,0.99899805,714.375,343.125,0.99414974,646.875,343.125,0.98186046,545.625,298.125,0.9802162,399.375,275.625,0.99106276,275.625,253.125,0.9805333,151.875,230.625,0.9964803,5.625,208.125,0.933441,680.625,309.375,0.99106115
60,703.2656,286.73438,0.9806886,658.6406,253.26562,0.99532956,714.4219,342.51562,0.98459923,647.4844,353.67188,0.9910172,547.0781,297.89062,0.9825981,402.04688,286.73438,0.98810035,279.32812,253.26562,0.968864,156.60938,230.95312,0.9963927,11.578125,197.48438,0.9672386,680.9531,309.04688,0.9802633
61,701.21875,286.78125,0.9834901,656.46875,253.21875,0.99860847,712.40625,342.71875,0.99592537,656.46875,353.90625,0.98708314,544.59375,297.96875,0.98222303,399.15625,286.78125,0.99090916,276.09375,253.21875,0.9757824,153.03125,230.84375,0.9870941,7.59375,208.46875,0.98071873,678.84375,309.15625,0.98141086
62,703.125,286.875,0.9904123,658.125,253.125,0.9968569,714.375,343.125,0.98860955,646.875,354.375,0.9766959,545.625,298.125,0.98229855,399.375,286.875,0.99175787,275.625,253.125,0.9679863,151.875,230.625,0.98996055,5.625,196.875,0.955951,680.625,309.375,0.98687
63,703.125,286.875,0.9763871,658.125,253.125,0.9939358,714.375,343.125,0.9933827,646.875,343.125,0.97616136,545.625,298.125,0.9950936,399.375,286.875,0.98629844,264.375,253.125,0.97448665,151.875,230.625,0.9905112,5.625,196.875,0.9636366,680.625,309.375,0.984706
64,703.125,286.875,0.9938291,658.125,253.125,0.99826074,714.375,343.125,0.99356943,646.875,343.125,0.99168354,545.625,298.125,0.97310853,399.375,286.875,0.98468125,275.625,253.125,0.98144716,151.875,230.625,0.9987604,5.625,196.875,0.99839026,680.625,309.375,0.9874786
65,703.125,286.875,0.9828125,658.125,253.125,0.9993829,714.375,343.125,0.99941313,646.875,354.375,0.99072766,545.625,298.125,0.98625,410.625,286.875,0.9892902,275.625,253.125,0.97344166,151.875,230.625,1.0,5.625,196.875,0.99217725,680.625,309.375,0.98265237
66,703.125,286.875,0.9798282,658.125,253.125,0.999562,714.375,343.125,0.9953361,646.875,354.375,0.9826875,545.625,298.125,0.98119134,399.375,286.875,0.99108905,275.625,253.125,0.9746653,151.875,230.625,1.0,5.625,196.875,0.99222577,680.625,309.375,0.98196334
67,703.125,286.875,0.9836726,658.125,253.125,0.9976458,714.375,343.125,0.9920731,646.875,343.125,0.97329295,545.625,298.125,0.98554444,399.375,275.625,0.98573625,275.625,253.125,0.9711454,140.625,230.625,0.99625343,5.625,196.875,0.9982676,680.625,309.375,0.9939357
68,702.14844,287.35156,0.98447025,657.21094,253.64844,0.99531,713.3828,343.52344,1.0,645.97656,343.52344,0.9814596,544.8672,298.58594,0.9862046,398.8203,287.35156,0.98150754,275.2422,253.64844,0.9906575,151.66406,231.17969,1.0,5.6171875,208.71094,0.9894538,679.6797,309.8203,0.9902037
69,703.125,286.875,0.98467773,658.125,253.125,0.996943,714.375,343.125,0.9906394,646.875,354.375,0.98182154,545.625,298.125,0.98036397,399.375,286.875,0.9884241,275.625,253.125,0.9815046,151.875,230.625,0.9999904,5.625,208.125,0.97648466,680.625,309.375,0.9880103
70,703.125,286.875,0.9811376,658.125,253.125,0.9958556,714.375,343.125,0.98879814,646.875,343.125,0.9779644,545.625,298.125,0.9923757,399.375,275.625,0.988032,275.625,253.125,0.97863597,151.875,230.625,0.9998712,5.625,196.875,0.98558104,680.625,309.375,0.9866628
71,703.21875,286.78125,0.9888325,658.46875,253.21875,0.9979801,714.40625,342.71875,0.9965242,647.28125,353.90625,0.99526554,535.40625,297.96875,0.9807978,401.15625,286.78125,0.9929147,278.09375,253.21875,0.9838675,155.03125,230.84375,1.0,9.59375,208.46875,0.9719962,680.84375,309.15625,0.98113906
72,703.125,286.875,0.9858418,658.125,253.125,0.99856687,714.375,343.125,0.9910663,646.875,343.125,0.9901125,545.625,298.125,0.9833161,399.375,286.875,0.9878739,275.625,253.125,0.9868792,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.9822515
73,703.125,286.875,0.9815389,658.125,253.125,0.9957946,714.375,343.125,0.99454355,646.875,354.375,0.9774333,545.625,298.125,0.9871045,399.375,286.875,0.9904481,275.625,253.125,0.97874403,151.875,230.625,1.0,5.625,196.875,1.0,680.625,309.375,0.9911381
74,703.125,286.875,0.9843896,658.125,253.125,1.0,714.375,343.125,0.996844,646.875,343.125,0.9823638,545.625,298.125,0.9754218,399.375,286.875,0.98580605,275.625,253.125,0.9780586,151.875,230.625,0.9933633,5.625,196.875,0.9830674,680.625,309.375,0.97300714
75,703.125,286.875,0.98056376,658.125,253.125,0.996624,714.375,343.125,0.99075615,646.875,343.125,0.9853391,545.625,298.125,0.9847856,399.375,286.875,0.980282,275.625,253.125,0.978404,151.875,230.625,0.98917675,5.625,196.875,0.9584129,680.625,309.375,0.98677576
